gid	ttype	po	syn	tid	impact	eff
Zm00001d043221	mRNA	0.6005344021376086	non-syntenic	Zm00001d043221_T001	moderate	missense_variant
Zm00001d043303	mRNA	0.5888971622404235	non-syntenic	Zm00001d043303_T001	moderate	missense_variant
Zm00001d043328	mRNA	0.4576080853453116	non-syntenic	Zm00001d043328_T003	moderate	missense_variant
Zm00001d043344	mRNA	0.7389896373056994	non-syntenic	Zm00001d043344_T001	moderate	missense_variant
Zm00001d043379	mRNA	0.6868942267172355	non-syntenic	Zm00001d043379_T001	moderate	missense_variant
Zm00001d043380	mRNA	0.7246608140462889	non-syntenic	Zm00001d043380_T001	moderate	missense_variant
Zm00001d043449	mRNA	0.4428927680798005	non-syntenic	Zm00001d043449_T001	moderate	missense_variant
Zm00001d043494	mRNA	0.7232227488151659	non-syntenic	Zm00001d043494_T005	moderate	missense_variant
Zm00001d043544	mRNA	0.07440822210854299	non-syntenic	Zm00001d043544_T002	moderate	missense_variant
Zm00001d043560	mRNA	0.7350160193795421	non-syntenic	Zm00001d043560_T006	moderate	missense_variant
Zm00001d043571	mRNA	0.23939195100612423	non-syntenic	Zm00001d043571_T001	moderate	missense_variant
Zm00001d043598	mRNA	0.43417922283901667	non-syntenic	Zm00001d043598_T003	moderate	missense_variant
Zm00001d043684	mRNA	0.35620900450671544	non-syntenic	Zm00001d043684_T001	moderate	missense_variant
Zm00001d043701	mRNA	0.3090768835176138	non-syntenic	Zm00001d043701_T001	moderate	missense_variant
Zm00001d043768	mRNA	0.458078141499472	non-syntenic	Zm00001d043768_T001	moderate	missense_variant
Zm00001d043898	mRNA	0.6959537572254335	non-syntenic	Zm00001d043898_T001	moderate	missense_variant
Zm00001d043927	mRNA	0.6367497691597415	non-syntenic	Zm00001d043927_T001	moderate	missense_variant
Zm00001d043928	mRNA	0.5652548869298581	non-syntenic	Zm00001d043928_T001	moderate	missense_variant
Zm00001d043941	mRNA	0.6889935461364033	non-syntenic	Zm00001d043941_T001	moderate	missense_variant
Zm00001d043992	mRNA	0.41212197107256904	non-syntenic	Zm00001d043992_T001	moderate	missense_variant
Zm00001d044016	mRNA	0.3926646784910794	non-syntenic	Zm00001d044016_T001	moderate	missense_variant
Zm00001d044259	mRNA	0.4831099195710456	non-syntenic	Zm00001d044259_T001	moderate	missense_variant
Zm00001d044260	mRNA	0.4335786359153327	non-syntenic	Zm00001d044260_T001	moderate	missense_variant
Zm00001d044284	mRNA	0.30902938009536995	non-syntenic	Zm00001d044284_T001	moderate	missense_variant
Zm00001d044314	mRNA	0.38996763754045305	non-syntenic	Zm00001d044314_T001	moderate	missense_variant
Zm00001d044398	mRNA	0.03806870937790158	non-syntenic	Zm00001d044398_T001	moderate	missense_variant
Zm00001d044405	mRNA	0.5434875749785776	non-syntenic	Zm00001d044405_T002	moderate	missense_variant
Zm00001d044415	mRNA	0.33267716535433073	non-syntenic	Zm00001d044415_T001	moderate	missense_variant
Zm00001d044417	mRNA	0.3663341645885287	non-syntenic	Zm00001d044417_T001	moderate	missense_variant
Zm00001d044506	mRNA	0.5391429255446493	non-syntenic	Zm00001d044506_T006	moderate	missense_variant
Zm00001d044527	mRNA	0.5308080808080808	non-syntenic	Zm00001d044527_T002	moderate	missense_variant
Zm00001d044575	mRNA	0.6468657022673643	non-syntenic	Zm00001d044575_T001	moderate	missense_variant
Zm00001d044620	mRNA	0.6344805264861366	non-syntenic	Zm00001d044620_T002	moderate	missense_variant
Zm00001d044642	mRNA	0.48804934464148036	non-syntenic	Zm00001d044642_T001	moderate	missense_variant
Zm00001d044682	mRNA	0.27923053802224224	non-syntenic	Zm00001d044682_T001	moderate	missense_variant
Zm00001d044757	mRNA	0.6075490633363069	non-syntenic	Zm00001d044757_T006	moderate	missense_variant
Zm00001d044815	mRNA	0.4398206090947017	non-syntenic	Zm00001d044815_T002	moderate	missense_variant
Zm00001d044838	mRNA	0.5612641242937854	non-syntenic	Zm00001d044838_T002	moderate	missense_variant
Zm00001d044860	mRNA	0.6852756987933405	non-syntenic	Zm00001d044860_T001	moderate	missense_variant
Zm00001d044878	mRNA	0.5730659025787965	non-syntenic	Zm00001d044878_T002	moderate	missense_variant
Zm00001d044945	mRNA	0.5093980756321325	non-syntenic	Zm00001d044945_T001	moderate	missense_variant
Zm00001d045029	mRNA	0.7161526398327235	non-syntenic	Zm00001d045029_T003	moderate	missense_variant
Zm00001d045080	mRNA	0.7434063681501389	non-syntenic	Zm00001d045080_T001	moderate	missense_variant
Zm00001d045097	mRNA	0.5417692008807149	non-syntenic	Zm00001d045097_T001	moderate	missense_variant
Zm00001d045127	mRNA	0.43764223941738734	non-syntenic	Zm00001d045127_T002	moderate	missense_variant
Zm00001d045169	mRNA	0.4258522727272727	non-syntenic	Zm00001d045169_T001	moderate	missense_variant
Zm00001d045176	mRNA	0.7015927679724494	non-syntenic	Zm00001d045176_T001	moderate	missense_variant
Zm00001d045324	mRNA	0.5284263959390862	non-syntenic	Zm00001d045324_T001	moderate	missense_variant
Zm00001d045344	mRNA	0.7325886990801577	non-syntenic	Zm00001d045344_T001	moderate	missense_variant
Zm00001d045573	mRNA	0.14	non-syntenic	Zm00001d045573_T004	moderate	missense_variant
Zm00001d045574	mRNA	0.20707815462397303	non-syntenic	Zm00001d045574_T002	moderate	missense_variant
Zm00001d045861	mRNA	0.5629274965800274	non-syntenic	Zm00001d045861_T001	moderate	missense_variant
Zm00001d045872	mRNA	0.6671626246094331	non-syntenic	Zm00001d045872_T002	moderate	missense_variant
Zm00001d045948	mRNA	0.43358369477061953	non-syntenic	Zm00001d045948_T002	moderate	missense_variant
Zm00001d045953	mRNA	0.6152582327309094	non-syntenic	Zm00001d045953_T013	moderate	missense_variant
Zm00001d045954	mRNA	0.6005487470276203	non-syntenic	Zm00001d045954_T004	moderate	missense_variant
Zm00001d045962	mRNA	0.6501695633743112	non-syntenic	Zm00001d045962_T001	moderate	missense_variant
Zm00001d045993	mRNA	0.6239138197833591	non-syntenic	Zm00001d045993_T002	moderate	missense_variant
Zm00001d046097	mRNA	0.7296128605585797	non-syntenic	Zm00001d046097_T001	moderate	missense_variant
Zm00001d046183	mRNA	0.7276894865525673	non-syntenic	Zm00001d046183_T001	moderate	missense_variant
Zm00001d046218	mRNA	0.707337030639149	non-syntenic	Zm00001d046218_T001	moderate	missense_variant
Zm00001d046323	mRNA	0.6488012317618593	non-syntenic	Zm00001d046323_T001	moderate	missense_variant
Zm00001d046468	mRNA	0.7145815513438076	non-syntenic	Zm00001d046468_T003	moderate	missense_variant
Zm00001d046736	mRNA	0.2570806100217865	non-syntenic	Zm00001d046736_T001	moderate	missense_variant
Zm00001d046824	mRNA	0.6713554987212276	non-syntenic	Zm00001d046824_T001	moderate	missense_variant
Zm00001d046865	mRNA	0.3548387096774194	non-syntenic	Zm00001d046865_T001	moderate	missense_variant
Zm00001d047218	mRNA	0.27003047141064707	non-syntenic	Zm00001d047218_T002	moderate	missense_variant
Zm00001d047317	mRNA	0.22572619688004303	non-syntenic	Zm00001d047317_T001	moderate	missense_variant
Zm00001d047407	mRNA	0.5405135876340065	non-syntenic	Zm00001d047407_T001	moderate	missense_variant
Zm00001d047425	mRNA	0.23107569721115537	non-syntenic	Zm00001d047425_T001	moderate	missense_variant
Zm00001d047428	mRNA	0.5885639359215552	non-syntenic	Zm00001d047428_T001	moderate	missense_variant
Zm00001d047571	mRNA	0.08192090395480225	non-syntenic	Zm00001d047571_T001	moderate	missense_variant
Zm00001d047607	mRNA	0.36500206734965773	non-syntenic	Zm00001d047607_T001	moderate	missense_variant
Zm00001d047856	mRNA	0.6610108948026433	non-syntenic	Zm00001d047856_T001	moderate	missense_variant
Zm00001d047896	mRNA	0.737737407101569	non-syntenic	Zm00001d047896_T009	moderate	missense_variant
Zm00001d047927	mRNA	0.43545956805625313	non-syntenic	Zm00001d047927_T001	moderate	missense_variant
Zm00001d047964	mRNA	0.6164122137404581	non-syntenic	Zm00001d047964_T001	moderate	missense_variant
Zm00001d048045	mRNA	0.5293605915615485	non-syntenic	Zm00001d048045_T001	moderate	missense_variant
Zm00001d048099	mRNA	0.5908481715489182	non-syntenic	Zm00001d048099_T003	moderate	missense_variant
Zm00001d048147	mRNA	0.33779861576244696	non-syntenic	Zm00001d048147_T002	moderate	missense_variant
Zm00001d048154	mRNA	0.4039857034549984	non-syntenic	Zm00001d048154_T001	moderate	missense_variant
Zm00001d048239	mRNA	0.5937471844310298	non-syntenic	Zm00001d048239_T001	moderate	missense_variant
Zm00001d048338	mRNA	0.5726038956472822	non-syntenic	Zm00001d048338_T035	moderate	missense_variant
Zm00001d048461	mRNA	0.2818770837264893	non-syntenic	Zm00001d048461_T001	moderate	missense_variant
Zm00001d048622	mRNA	0.7419624217118997	non-syntenic	Zm00001d048622_T001	moderate	missense_variant
Zm00001d048663	mRNA	0.21964987948750475	non-syntenic	Zm00001d048663_T001	moderate	missense_variant
Zm00001d048741	mRNA	0.5439179731243001	non-syntenic	Zm00001d048741_T004	moderate	missense_variant
Zm00001d048766	mRNA	0.5139310591176995	non-syntenic	Zm00001d048766_T001	moderate	missense_variant
Zm00001d048787	mRNA	0.6805337519623234	non-syntenic	Zm00001d048787_T001	moderate	missense_variant
Zm00001d049038	mRNA	0.6898602338395377	non-syntenic	Zm00001d049038_T005	moderate	missense_variant
Zm00001d049054	mRNA	0.7060222308245313	non-syntenic	Zm00001d049054_T001	moderate	missense_variant
Zm00001d049100	mRNA	0.3140472351323153	non-syntenic	Zm00001d049100_T001	moderate	missense_variant
Zm00001d049138	mRNA	0.28512192713989537	non-syntenic	Zm00001d049138_T001	moderate	missense_variant
Zm00001d049165	mRNA	0.5774589484159894	non-syntenic	Zm00001d049165_T001	moderate	missense_variant
Zm00001d049219	mRNA	0.3730964467005076	non-syntenic	Zm00001d049219_T002	moderate	missense_variant
Zm00001d049507	mRNA	0.7108225108225108	non-syntenic	Zm00001d049507_T001	moderate	missense_variant
Zm00001d049512	tRNA	0	non-syntenic	Zm00001d049512_T001	moderate	missense_variant
Zm00001d049543	mRNA	0.3906716748987016	non-syntenic	Zm00001d049543_T001	moderate	missense_variant
Zm00001d049581	mRNA	0.7153084539223153	non-syntenic	Zm00001d049581_T001	moderate	missense_variant
Zm00001d049832	mRNA	0.3451568894952251	non-syntenic	Zm00001d049832_T001	moderate	missense_variant
Zm00001d050074	mRNA	0.6150891362158968	non-syntenic	Zm00001d050074_T002	moderate	missense_variant
Zm00001d050141	mRNA	0.26779335714666525	non-syntenic	Zm00001d050141_T001	moderate	missense_variant
Zm00001d050166	mRNA	0.3191016992571087	non-syntenic	Zm00001d050166_T001	moderate	missense_variant
Zm00001d050224	mRNA	0.40943936455158403	non-syntenic	Zm00001d050224_T002	moderate	missense_variant
Zm00001d050313	mRNA	0.6784365445716684	non-syntenic	Zm00001d050313_T002	moderate	missense_variant
Zm00001d050469	mRNA	0.3837765448632103	non-syntenic	Zm00001d050469_T001	moderate	missense_variant
Zm00001d051008	mRNA	0.3723756906077348	non-syntenic	Zm00001d051008_T002	moderate	missense_variant
Zm00001d051020	mRNA	0.43570877283251863	non-syntenic	Zm00001d051020_T001	moderate	missense_variant
Zm00001d051125	mRNA	0.5336607916787056	non-syntenic	Zm00001d051125_T001	moderate	missense_variant
Zm00001d051178	mRNA	0.4716767041983067	non-syntenic	Zm00001d051178_T001	moderate	missense_variant
Zm00001d051310	mRNA	0.46439169139465875	non-syntenic	Zm00001d051310_T001	moderate	missense_variant
Zm00001d051339	mRNA	0.6062573789846517	non-syntenic	Zm00001d051339_T001	moderate	missense_variant
Zm00001d051345	mRNA	0.2525264169068204	non-syntenic	Zm00001d051345_T003	moderate	missense_variant
Zm00001d051360	mRNA	0.395925597874225	non-syntenic	Zm00001d051360_T001	moderate	missense_variant
Zm00001d051419	mRNA	0.6193279372087319	non-syntenic	Zm00001d051419_T002	moderate	missense_variant
Zm00001d051438	mRNA	0.49326750448833034	non-syntenic	Zm00001d051438_T002	moderate	missense_variant
Zm00001d051504	mRNA	0.6597492434068309	non-syntenic	Zm00001d051504_T001	moderate	missense_variant
Zm00001d051596	mRNA	0.4765625	non-syntenic	Zm00001d051596_T001	moderate	missense_variant
Zm00001d051686	mRNA	0.607	non-syntenic	Zm00001d051686_T001	moderate	missense_variant
Zm00001d051839	mRNA	0.4555628042354594	non-syntenic	Zm00001d051839_T004	moderate	missense_variant
Zm00001d052243	mRNA	0.644092641454119	non-syntenic	Zm00001d052243_T001	moderate	missense_variant
Zm00001d052249	mRNA	0.5029239766081871	non-syntenic	Zm00001d052249_T001	moderate	missense_variant
Zm00001d052294	mRNA	0.6734868590017978	non-syntenic	Zm00001d052294_T002	moderate	missense_variant
Zm00001d052344	mRNA	0.6161120591581343	non-syntenic	Zm00001d052344_T003	moderate	missense_variant
Zm00001d052412	mRNA	0.6202197802197802	non-syntenic	Zm00001d052412_T001	moderate	missense_variant
Zm00001d052452	mRNA	0.3095942269016917	non-syntenic	Zm00001d052452_T001	moderate	missense_variant
Zm00001d052584	mRNA	0.5533198235784956	non-syntenic	Zm00001d052584_T002	moderate	missense_variant
Zm00001d052618	mRNA	0.7385740402193784	non-syntenic	Zm00001d052618_T001	moderate	missense_variant
Zm00001d052691	mRNA	0.45187662578966925	non-syntenic	Zm00001d052691_T001	moderate	missense_variant
Zm00001d052700	mRNA	0.47141499722860086	non-syntenic	Zm00001d052700_T001	moderate	missense_variant
Zm00001d052892	mRNA	0.07472485035721181	non-syntenic	Zm00001d052892_T001	moderate	missense_variant
Zm00001d052904	mRNA	0.6992801047120419	non-syntenic	Zm00001d052904_T003	moderate	missense_variant
Zm00001d052943	mRNA	0.6011147486635449	non-syntenic	Zm00001d052943_T023	moderate	missense_variant
Zm00001d053094	mRNA	0.5369700103412617	non-syntenic	Zm00001d053094_T001	moderate	missense_variant
Zm00001d053100	mRNA	0.37713963963963965	non-syntenic	Zm00001d053100_T004	moderate	missense_variant
Zm00001d053132	mRNA	0.6423895253682488	non-syntenic	Zm00001d053132_T001	moderate	missense_variant
Zm00001d053162	mRNA	0.3335615159624121	non-syntenic	Zm00001d053162_T003	moderate	missense_variant
Zm00001d053182	mRNA	0.4248755428450376	non-syntenic	Zm00001d053182_T003	moderate	missense_variant
Zm00001d053313	mRNA	0.4140861109894442	non-syntenic	Zm00001d053313_T005	moderate	missense_variant
Zm00001d053354	mRNA	0.5433065891717733	non-syntenic	Zm00001d053354_T001	moderate	missense_variant
Zm00001d053380	mRNA	0.6866096866096866	non-syntenic	Zm00001d053380_T001	moderate	missense_variant
Zm00001d053404	mRNA	0.5850646352723915	non-syntenic	Zm00001d053404_T001	moderate	missense_variant
Zm00001d053515	mRNA	0.7155333749220212	non-syntenic	Zm00001d053515_T002	moderate	missense_variant
Zm00001d053531	mRNA	0.5022321428571429	non-syntenic	Zm00001d053531_T001	moderate	missense_variant
Zm00001d053613	mRNA	0.6342115689381933	non-syntenic	Zm00001d053613_T001	moderate	missense_variant
Zm00001d053735	mRNA	0.7067099567099567	non-syntenic	Zm00001d053735_T002	moderate	missense_variant
Zm00001d053753	mRNA	0.6433649289099526	non-syntenic	Zm00001d053753_T003	moderate	missense_variant
Zm00001d053894	mRNA	0.44614916143539773	non-syntenic	Zm00001d053894_T001	moderate	missense_variant
Zm00001d053927	mRNA	0.6697877652933832	non-syntenic	Zm00001d053927_T021	moderate	missense_variant
Zm00001d053940	mRNA	0.5623365300784655	non-syntenic	Zm00001d053940_T001	moderate	missense_variant
Zm00001d053975	mRNA	0.4093388429752066	non-syntenic	Zm00001d053975_T003	moderate	missense_variant
Zm00001d053984	mRNA	0.3969919552291011	non-syntenic	Zm00001d053984_T002	moderate	missense_variant
Zm00001d054005	mRNA	0.4564722911497105	non-syntenic	Zm00001d054005_T006	moderate	missense_variant
Zm00001d054008	mRNA	0.3686092715231788	non-syntenic	Zm00001d054008_T001	moderate	missense_variant
Zm00001d002229	mRNA	0.3837099811676083	non-syntenic	Zm00001d002229_T001	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d018349	mRNA	0.5694908180300501	non-syntenic	Zm00001d018349_T001	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d025604	mRNA	0.5153044063235789	non-syntenic	Zm00001d025604_T001	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d030955	mRNA	0.5397860881438216	non-syntenic	Zm00001d030955_T001	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d036084	mRNA	0.4692934782608696	non-syntenic	Zm00001d036084_T005	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d036195	mRNA	0.2841058105358354	non-syntenic	Zm00001d036195_T002	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d036756	mRNA	0.16101558733729712	non-syntenic	Zm00001d036756_T001	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d037393	mRNA	0.19499341238471674	non-syntenic	Zm00001d037393_T025	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d042914	mRNA	0.6110471806674338	non-syntenic	Zm00001d042914_T002	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d048667	mRNA	0.2716923855299772	non-syntenic	Zm00001d048667_T003	low	5_prime_UTR_premature_start_codon_gain_variant
Zm00001d054081	mRNA	0.10052631578947369	non-syntenic	Zm00001d054081_T001	low	5_prime_UTR_premature_start_codon_gain_variant
ENSRNA049463667	snRNA	0.6376811594202898	non-syntenic	ENSRNA049463667-T1	low	splice_region_variant
ENSRNA049470931	rRNA	0	non-syntenic	ENSRNA049470931-T1	low	splice_region_variant
ENSRNA049473886	rRNA	0.19327731092436976	non-syntenic	ENSRNA049473886-T1	low	splice_region_variant
ENSRNA049474992	snoRNA	0.6535433070866141	non-syntenic	ENSRNA049474992-T1	low	splice_region_variant
ENSRNA049476131	snoRNA	0	non-syntenic	ENSRNA049476131-T1	low	splice_region_variant
ENSRNA049476471	snRNA	0	non-syntenic	ENSRNA049476471-T1	low	splice_region_variant
ENSRNA049476538	snoRNA	0	non-syntenic	ENSRNA049476538-T1	low	splice_region_variant
ENSRNA049476774	snRNA	0	non-syntenic	ENSRNA049476774-T1	low	splice_region_variant
ENSRNA049477038	snoRNA	0	non-syntenic	ENSRNA049477038-T1	low	splice_region_variant
ENSRNA049477471	snoRNA	0	non-syntenic	ENSRNA049477471-T1	low	splice_region_variant
ENSRNA049477503	snRNA	0	non-syntenic	ENSRNA049477503-T1	low	splice_region_variant
ENSRNA049477554	snoRNA	0.5268817204301075	non-syntenic	ENSRNA049477554-T1	low	splice_region_variant
Zm00001d001929	mRNA	0.34659724804760134	non-syntenic	Zm00001d001929_T003	low	splice_region_variant
Zm00001d003409	mRNA	0.2704714640198511	non-syntenic	Zm00001d003409_T001	low	splice_region_variant
Zm00001d003470	mRNA	0.4606463878326996	non-syntenic	Zm00001d003470_T001	low	splice_region_variant
Zm00001d004333	mRNA	0.2489604292421194	non-syntenic	Zm00001d004333_T001	low	splice_region_variant
Zm00001d004771	mRNA	0.2156880403458213	non-syntenic	Zm00001d004771_T001	low	splice_region_variant
Zm00001d005064	mRNA	0.5217926051195326	non-syntenic	Zm00001d005064_T001	low	splice_region_variant
Zm00001d007270	mRNA	0.6518105849582173	non-syntenic	Zm00001d007270_T001	low	splice_region_variant
Zm00001d008295	mRNA	0.5933486993743826	non-syntenic	Zm00001d008295_T001	low	splice_region_variant
Zm00001d008916	mRNA	0.5596614368290669	non-syntenic	Zm00001d008916_T001	low	splice_region_variant
Zm00001d012160	mRNA	0.34134615384615385	non-syntenic	Zm00001d012160_T003	low	splice_region_variant
Zm00001d013720	mRNA	0.007553135429474793	non-syntenic	Zm00001d013720_T001	low	splice_region_variant
Zm00001d018562	mRNA	0.7314107835075766	non-syntenic	Zm00001d018562_T001	low	splice_region_variant
