gid	ttype	po	syn	tid	impact	eff
ZePHBv11069840m.g	mRNA	0.6101562028828177	non-syntenic	ZePHBv11069840m	moderate	missense_variant
ZePHBv11070020m.g	mRNA	0.36627582356225574	non-syntenic	ZePHBv11070020m	moderate	missense_variant
ZePHBv11070207m.g	mRNA	0.7103708288785099	non-syntenic	ZePHBv11070207m	moderate	missense_variant
ZePHBv11070431m.g	mRNA	0.5494084899095337	non-syntenic	ZePHBv11070431m	moderate	missense_variant
ZePHBv11070446m.g	mRNA	0.5866146531756674	non-syntenic	ZePHBv11070446m	moderate	missense_variant
ZePHBv11070467m.g	mRNA	0.5889839526667519	non-syntenic	ZePHBv11070467m	moderate	missense_variant
ZePHBv11070567m.g	mRNA	0.7424429140993113	non-syntenic	ZePHBv11070567m	moderate	missense_variant
ZePHBv11004112m.g	mRNA	0.1591928251121076	non-syntenic	ZePHBv11004112m	low	5_prime_UTR_premature_start_codon_gain_variant
ZePHBv11015219m.g	mRNA	0.5075597967530053	non-syntenic	ZePHBv11015219m	low	5_prime_UTR_premature_start_codon_gain_variant
ZePHBv11020329m.g	mRNA	0.29050865233350814	non-syntenic	ZePHBv11020326m	low	5_prime_UTR_premature_start_codon_gain_variant
ZePHBv11051306m.g	mRNA	0.48228625413320736	non-syntenic	ZePHBv11051306m	low	5_prime_UTR_premature_start_codon_gain_variant
ZePHBv11060859m.g	mRNA	0.065439672801636	non-syntenic	ZePHBv11060859m	low	5_prime_UTR_premature_start_codon_gain_variant
ZePHBv11000591m.g	mRNA	0.534826482894413	non-syntenic	ZePHBv11000591m	low	splice_region_variant
ZePHBv11000619m.g	mRNA	0.26973026973026976	non-syntenic	ZePHBv11000619m	low	splice_region_variant
ZePHBv11000967m.g	mRNA	0.7487046632124352	non-syntenic	ZePHBv11000967m	low	splice_region_variant
ZePHBv11001681m.g	mRNA	0.44950532014187045	non-syntenic	ZePHBv11001681m	low	splice_region_variant
ZePHBv11003107m.g	mRNA	0.6337343230099821	non-syntenic	ZePHBv11003107m	low	splice_region_variant
ZePHBv11003735m.g	mRNA	0.7397934087555337	non-syntenic	ZePHBv11003735m	low	splice_region_variant
ZePHBv11003900m.g	mRNA	0.1794070679719503	non-syntenic	ZePHBv11003900m	low	splice_region_variant
ZePHBv11004544m.g	mRNA	0.3293551834698967	non-syntenic	ZePHBv11004544m	low	splice_region_variant
ZePHBv11004622m.g	mRNA	0.5082697201017812	non-syntenic	ZePHBv11004622m	low	splice_region_variant
ZePHBv11005687m.g	mRNA	0.7229390681003585	non-syntenic	ZePHBv11005687m	low	splice_region_variant
ZePHBv11005993m.g	mRNA	0.7313974591651543	non-syntenic	ZePHBv11005993m	low	splice_region_variant
ZePHBv11006291m.g	mRNA	0.23314975085234724	non-syntenic	ZePHBv11006291m	low	splice_region_variant
ZePHBv11006503m.g	mRNA	0.35777126099706746	non-syntenic	ZePHBv11006503m	low	splice_region_variant
ZePHBv11007022m.g	mRNA	0.37015467468219676	non-syntenic	ZePHBv11007022m	low	splice_region_variant
ZePHBv11007389m.g	mRNA	0.7391543108182317	non-syntenic	ZePHBv11007389m	low	splice_region_variant
ZePHBv11010189m.g	mRNA	0.05720841905364773	non-syntenic	ZePHBv11010189m	low	splice_region_variant
ZePHBv11011446m.g	mRNA	0.3876941457586619	non-syntenic	ZePHBv11011446m	low	splice_region_variant
ZePHBv11012531m.g	mRNA	0.3995049504950495	non-syntenic	ZePHBv11012531m	low	splice_region_variant
ZePHBv11012580m.g	mRNA	0.22280701754385965	non-syntenic	ZePHBv11012580m	low	splice_region_variant
ZePHBv11013007m.g	mRNA	0.6763905683192262	non-syntenic	ZePHBv11013007m	low	splice_region_variant
ZePHBv11014606m.g	mRNA	0.2540569300345837	non-syntenic	ZePHBv11014606m	low	splice_region_variant
ZePHBv11014687m.g	mRNA	0.2686691697955778	non-syntenic	ZePHBv11014687m	low	splice_region_variant
ZePHBv11014807m.g	mRNA	0.5513928914505284	non-syntenic	ZePHBv11014807m	low	splice_region_variant
ZePHBv11015215m.g	mRNA	0.4140220503136992	non-syntenic	ZePHBv11015215m	low	splice_region_variant
ZePHBv11015430m.g	mRNA	0.4217395844210087	non-syntenic	ZePHBv11015430m	low	splice_region_variant
ZePHBv11016482m.g	mRNA	0.03529868114817688	non-syntenic	ZePHBv11016482m	low	splice_region_variant
ZePHBv11017095m.g	mRNA	0.2988724557036169	non-syntenic	ZePHBv11017095m	low	splice_region_variant
ZePHBv11018853m.g	mRNA	0.7494802849061105	non-syntenic	ZePHBv11018853m	low	splice_region_variant
ZePHBv11019470m.g	mRNA	0.4246036778693722	non-syntenic	ZePHBv11019470m	low	splice_region_variant
ZePHBv11020010m.g	mRNA	0.07759175788795879	non-syntenic	ZePHBv11020010m	low	splice_region_variant
ZePHBv11020014m.g	mRNA	0.6446784291405805	non-syntenic	ZePHBv11020014m	low	splice_region_variant
ZePHBv11020904m.g	mRNA	0.17266058328860262	non-syntenic	ZePHBv11020904m	low	splice_region_variant
ZePHBv11021064m.g	mRNA	0.46437311069526416	non-syntenic	ZePHBv11021063m	low	splice_region_variant
ZePHBv11021330m.g	mRNA	0.5730533683289589	non-syntenic	ZePHBv11021330m	low	splice_region_variant
ZePHBv11021765m.g	mRNA	0.5153065575168415	non-syntenic	ZePHBv11021765m	low	splice_region_variant
ZePHBv11021810m.g	mRNA	0.49686953989516597	non-syntenic	ZePHBv11021810m	low	splice_region_variant
ZePHBv11023749m.g	mRNA	0.538755980861244	non-syntenic	ZePHBv11023749m	low	splice_region_variant
ZePHBv11023853m.g	mRNA	0.07470555243970836	non-syntenic	ZePHBv11023853m	low	splice_region_variant
ZePHBv11027254m.g	mRNA	0.5820026613439787	non-syntenic	ZePHBv11027254m	low	splice_region_variant
ZePHBv11028466m.g	mRNA	0.581522501051451	non-syntenic	ZePHBv11028466m	low	splice_region_variant
ZePHBv11029877m.g	mRNA	0.42741847529719706	non-syntenic	ZePHBv11029877m	low	splice_region_variant
ZePHBv11030220m.g	mRNA	0.4158253751705321	non-syntenic	ZePHBv11030219m	low	splice_region_variant
ZePHBv11033566m.g	mRNA	0.677639653815893	non-syntenic	ZePHBv11033566m	low	splice_region_variant
ZePHBv11039570m.g	mRNA	0.6926477088551642	non-syntenic	ZePHBv11039570m	low	splice_region_variant
ZePHBv11040239m.g	mRNA	0.14678961285510883	non-syntenic	ZePHBv11040237m	low	splice_region_variant
ZePHBv11042962m.g	mRNA	0.5513200671644457	non-syntenic	ZePHBv11042962m	low	splice_region_variant
ZePHBv11046678m.g	mRNA	0.7296965511949975	non-syntenic	ZePHBv11046678m	low	splice_region_variant
ZePHBv11047069m.g	mRNA	0.6479863868406126	non-syntenic	ZePHBv11047069m	low	splice_region_variant
ZePHBv11047117m.g	mRNA	0.5933503836317136	non-syntenic	ZePHBv11047116m	low	splice_region_variant
ZePHBv11052921m.g	mRNA	0.6198830409356725	non-syntenic	ZePHBv11052921m	low	splice_region_variant
ZePHBv11052991m.g	mRNA	0.7268260456666253	non-syntenic	ZePHBv11052991m	low	splice_region_variant
ZePHBv11054790m.g	mRNA	0.6601660552230161	non-syntenic	ZePHBv11054790m	low	splice_region_variant
ZePHBv11060214m.g	mRNA	0.7203190655936187	non-syntenic	ZePHBv11060214m	low	splice_region_variant
ZePHBv11061060m.g	mRNA	0.18989800874210783	non-syntenic	ZePHBv11061060m	low	splice_region_variant
ZePHBv11062816m.g	mRNA	0.39207650273224043	non-syntenic	ZePHBv11062816m	low	splice_region_variant
ZePHBv11063202m.g	mRNA	0.2074946466809422	non-syntenic	ZePHBv11063202m	low	splice_region_variant
ZePHBv11064600m.g	mRNA	0.2668463611859838	non-syntenic	ZePHBv11064599m	low	splice_region_variant
ZePHBv11066755m.g	mRNA	0.6422940706043642	non-syntenic	ZePHBv11066755m	low	splice_region_variant
ZePHBv11067073m.g	mRNA	0.38544272136068036	non-syntenic	ZePHBv11067073m	low	splice_region_variant
ZePHBv11069734m.g	mRNA	0.6236792197236521	non-syntenic	ZePHBv11069734m	low	splice_region_variant
ZePHBv11032451m.g	mRNA	0.591705069124424	non-syntenic	ZePHBv11032451m	low	stop_retained_variant
ZePHBv11038836m.g	mRNA	0.47435530085959887	non-syntenic	ZePHBv11038836m	low	stop_retained_variant
ZePHBv11049527m.g	mRNA	0	non-syntenic	ZePHBv11049527m	low	stop_retained_variant
ZePHBv11050002m.g	mRNA	0.4046153846153846	non-syntenic	ZePHBv11050002m	low	stop_retained_variant
ZePHBv11056033m.g	mRNA	0.4697554697554698	non-syntenic	ZePHBv11056033m	low	stop_retained_variant
ZePHBv11059126m.g	mRNA	0.367624810892587	non-syntenic	ZePHBv11059126m	low	stop_retained_variant
ZePHBv11060987m.g	mRNA	0	non-syntenic	ZePHBv11060987m	low	stop_retained_variant
ZePHBv11001485m.g	mRNA	0.3793192812715964	non-syntenic	ZePHBv11001485m	low	synonymous_variant
ZePHBv11002644m.g	mRNA	0.5312946556158903	non-syntenic	ZePHBv11002643m	low	synonymous_variant
ZePHBv11002680m.g	mRNA	0.5889131730578184	non-syntenic	ZePHBv11002679m	low	synonymous_variant
ZePHBv11007595m.g	mRNA	0.6547004132231405	non-syntenic	ZePHBv11007595m	low	synonymous_variant
ZePHBv11009257m.g	mRNA	0.31666666666666665	non-syntenic	ZePHBv11009257m	low	synonymous_variant
ZePHBv11011484m.g	mRNA	0.5963117342427687	non-syntenic	ZePHBv11011484m	low	synonymous_variant
ZePHBv11012702m.g	mRNA	0.5164099129269927	non-syntenic	ZePHBv11012702m	low	synonymous_variant
ZePHBv11012710m.g	mRNA	0.6960833144668327	non-syntenic	ZePHBv11012710m	low	synonymous_variant
ZePHBv11012982m.g	mRNA	0.6031357959075206	non-syntenic	ZePHBv11012981m	low	synonymous_variant
ZePHBv11014789m.g	mRNA	0.47110481586402264	non-syntenic	ZePHBv11014789m	low	synonymous_variant
ZePHBv11017326m.g	mRNA	0.24260898613662937	non-syntenic	ZePHBv11017326m	low	synonymous_variant
ZePHBv11018810m.g	mRNA	0.046187199547553966	non-syntenic	ZePHBv11018810m	low	synonymous_variant
ZePHBv11020292m.g	mRNA	0.7474770127831353	non-syntenic	ZePHBv11020292m	low	synonymous_variant
ZePHBv11020336m.g	mRNA	0.4490877497827976	non-syntenic	ZePHBv11020336m	low	synonymous_variant
ZePHBv11020910m.g	mRNA	0.610592885375494	non-syntenic	ZePHBv11020910m	low	synonymous_variant
ZePHBv11021805m.g	mRNA	0.6075768942235559	non-syntenic	ZePHBv11021805m	low	synonymous_variant
ZePHBv11021932m.g	mRNA	0.22693296420802847	non-syntenic	ZePHBv11021932m	low	synonymous_variant
ZePHBv11022477m.g	mRNA	0.7033869016761707	non-syntenic	ZePHBv11022477m	low	synonymous_variant
ZePHBv11022558m.g	mRNA	0.32188591385331783	non-syntenic	ZePHBv11022558m	low	synonymous_variant
ZePHBv11022759m.g	mRNA	0.6670077474053501	non-syntenic	ZePHBv11022759m	low	synonymous_variant
ZePHBv11022874m.g	mRNA	0.6115422199229752	non-syntenic	ZePHBv11022874m	low	synonymous_variant
ZePHBv11023223m.g	mRNA	0.6938931297709924	non-syntenic	ZePHBv11023223m	low	synonymous_variant
ZePHBv11024415m.g	mRNA	0.29714011631392767	non-syntenic	ZePHBv11024415m	low	synonymous_variant
ZePHBv11024577m.g	mRNA	0.22684148811427354	non-syntenic	ZePHBv11024577m	low	synonymous_variant
ZePHBv11024789m.g	mRNA	0.6482250650717173	non-syntenic	ZePHBv11024789m	low	synonymous_variant
ZePHBv11025553m.g	mRNA	0.5852216748768473	non-syntenic	ZePHBv11025553m	low	synonymous_variant
ZePHBv11026684m.g	mRNA	0.35415352260778127	non-syntenic	ZePHBv11026684m	low	synonymous_variant
ZePHBv11027173m.g	mRNA	0.46551724137931033	non-syntenic	ZePHBv11027173m	low	synonymous_variant
ZePHBv11027557m.g	mRNA	0.43033050047214355	non-syntenic	ZePHBv11027556m	low	synonymous_variant
ZePHBv11030884m.g	mRNA	0.5103950103950103	non-syntenic	ZePHBv11030884m	low	synonymous_variant
ZePHBv11031602m.g	mRNA	0.61472	non-syntenic	ZePHBv11031602m	low	synonymous_variant
ZePHBv11032238m.g	mRNA	0.517437523312197	non-syntenic	ZePHBv11032238m	low	synonymous_variant
ZePHBv11032523m.g	mRNA	0.6469782727770678	non-syntenic	ZePHBv11032523m	low	synonymous_variant
ZePHBv11033506m.g	mRNA	0.6963752320981674	non-syntenic	ZePHBv11033506m	low	synonymous_variant
ZePHBv11036370m.g	mRNA	0.6706416209371042	non-syntenic	ZePHBv11036369m	low	synonymous_variant
ZePHBv11039726m.g	mRNA	0.4641620131476638	non-syntenic	ZePHBv11039726m	low	synonymous_variant
ZePHBv11041878m.g	mRNA	0.09432387312186978	non-syntenic	ZePHBv11041878m	low	synonymous_variant
ZePHBv11042107m.g	mRNA	0.11650339110776187	non-syntenic	ZePHBv11042107m	low	synonymous_variant
ZePHBv11042537m.g	mRNA	0.670584168683028	non-syntenic	ZePHBv11042537m	low	synonymous_variant
ZePHBv11042625m.g	mRNA	0.2923440958705442	non-syntenic	ZePHBv11042625m	low	synonymous_variant
ZePHBv11044898m.g	mRNA	0.5034878165312948	non-syntenic	ZePHBv11044898m	low	synonymous_variant
ZePHBv11050116m.g	mRNA	0.6289057123193393	non-syntenic	ZePHBv11050116m	low	synonymous_variant
ZePHBv11050925m.g	mRNA	0.5110659898477158	non-syntenic	ZePHBv11050925m	low	synonymous_variant
ZePHBv11051004m.g	mRNA	0.5776763485477179	non-syntenic	ZePHBv11051004m	low	synonymous_variant
ZePHBv11052319m.g	mRNA	0.6407517715928931	non-syntenic	ZePHBv11052319m	low	synonymous_variant
ZePHBv11052742m.g	mRNA	0.3815941293210874	non-syntenic	ZePHBv11052742m	low	synonymous_variant
ZePHBv11052785m.g	mRNA	0.43820099944475294	non-syntenic	ZePHBv11052784m	low	synonymous_variant
ZePHBv11052790m.g	mRNA	0.3055198285101822	non-syntenic	ZePHBv11052790m	low	synonymous_variant
ZePHBv11053371m.g	mRNA	0.6243761861249736	non-syntenic	ZePHBv11053371m	low	synonymous_variant
ZePHBv11053540m.g	mRNA	0.22958846102950906	non-syntenic	ZePHBv11053540m	low	synonymous_variant
ZePHBv11055816m.g	mRNA	0.7153800824985268	non-syntenic	ZePHBv11055816m	low	synonymous_variant
ZePHBv11056653m.g	mRNA	0.6556423836154216	non-syntenic	ZePHBv11056653m	low	synonymous_variant
ZePHBv11057320m.g	mRNA	0.22508330808845806	non-syntenic	ZePHBv11057320m	low	synonymous_variant
ZePHBv11057838m.g	mRNA	0.4892799576055996	non-syntenic	ZePHBv11057838m	low	synonymous_variant
ZePHBv11057979m.g	mRNA	0.06500494125398046	non-syntenic	ZePHBv11057979m	low	synonymous_variant
ZePHBv11058629m.g	mRNA	0.7377278262431877	non-syntenic	ZePHBv11058629m	low	synonymous_variant
ZePHBv11059098m.g	mRNA	0.6042042415573108	non-syntenic	ZePHBv11059098m	low	synonymous_variant
ZePHBv11059260m.g	mRNA	0.40927887611170904	non-syntenic	ZePHBv11059260m	low	synonymous_variant
ZePHBv11059398m.g	mRNA	0.5580415516489903	non-syntenic	ZePHBv11059398m	low	synonymous_variant
ZePHBv11059518m.g	mRNA	0.4049006168608636	non-syntenic	ZePHBv11059518m	low	synonymous_variant
ZePHBv11059709m.g	mRNA	0.20091848450057406	non-syntenic	ZePHBv11059709m	low	synonymous_variant
ZePHBv11060225m.g	mRNA	0.6609486679662119	non-syntenic	ZePHBv11060225m	low	synonymous_variant
ZePHBv11060392m.g	mRNA	0.5822458270106221	non-syntenic	ZePHBv11060392m	low	synonymous_variant
ZePHBv11060400m.g	mRNA	0.3941288090188637	non-syntenic	ZePHBv11060400m	low	synonymous_variant
ZePHBv11060757m.g	mRNA	0.7185383524964561	non-syntenic	ZePHBv11060757m	low	synonymous_variant
ZePHBv11061127m.g	mRNA	0.3689790972432596	non-syntenic	ZePHBv11061127m	low	synonymous_variant
ZePHBv11062233m.g	mRNA	0.48693467336683416	non-syntenic	ZePHBv11062233m	low	synonymous_variant
ZePHBv11062465m.g	mRNA	0.5705281460552054	non-syntenic	ZePHBv11062465m	low	synonymous_variant
ZePHBv11062962m.g	mRNA	0.5149329314987278	non-syntenic	ZePHBv11062962m	low	synonymous_variant
ZePHBv11063529m.g	mRNA	0.50374443075173	non-syntenic	ZePHBv11063529m	low	synonymous_variant
ZePHBv11064632m.g	mRNA	0.7183932346723044	non-syntenic	ZePHBv11064632m	low	synonymous_variant
ZePHBv11064703m.g	mRNA	0.7258526425410049	non-syntenic	ZePHBv11064703m	low	synonymous_variant
ZePHBv11067573m.g	mRNA	0.6105626010724317	non-syntenic	ZePHBv11067573m	low	synonymous_variant
ZePHBv11068331m.g	mRNA	0.6525152660657167	non-syntenic	ZePHBv11068331m	low	synonymous_variant
ZePHBv11070127m.g	mRNA	0.11101243339253997	non-syntenic	ZePHBv11070127m	low	synonymous_variant
ZePHBv11002922m.g	mRNA	0.0711648204095334	non-syntenic	ZePHBv11002922m	modifier	3_prime_UTR_variant
ZePHBv11005158m.g	mRNA	0.006783493499152063	non-syntenic	ZePHBv11005158m	modifier	3_prime_UTR_variant
ZePHBv11007567m.g	mRNA	0.08290816326530612	non-syntenic	ZePHBv11007567m	modifier	3_prime_UTR_variant
ZePHBv11007784m.g	mRNA	0.2955584585238406	non-syntenic	ZePHBv11007784m	modifier	3_prime_UTR_variant
ZePHBv11013329m.g	mRNA	0.3490159901599016	non-syntenic	ZePHBv11013329m	modifier	3_prime_UTR_variant
ZePHBv11013567m.g	mRNA	0.6303849825007954	non-syntenic	ZePHBv11013567m	modifier	3_prime_UTR_variant
ZePHBv11014638m.g	mRNA	0.004095563139931741	non-syntenic	ZePHBv11014638m	modifier	3_prime_UTR_variant
ZePHBv11016998m.g	mRNA	0.28034934497816594	non-syntenic	ZePHBv11016998m	modifier	3_prime_UTR_variant
ZePHBv11017701m.g	mRNA	0.18	non-syntenic	ZePHBv11017701m	modifier	3_prime_UTR_variant
ZePHBv11023251m.g	mRNA	0.10353697749196142	non-syntenic	ZePHBv11023251m	modifier	3_prime_UTR_variant
ZePHBv11026708m.g	mRNA	0.47215295095594345	non-syntenic	ZePHBv11026708m	modifier	3_prime_UTR_variant
ZePHBv11026774m.g	mRNA	0.40345147195127334	non-syntenic	ZePHBv11026774m	modifier	3_prime_UTR_variant
ZePHBv11027779m.g	mRNA	0.6315354412068609	non-syntenic	ZePHBv11027779m	modifier	3_prime_UTR_variant
ZePHBv11028920m.g	mRNA	0.7399846655165804	non-syntenic	ZePHBv11028918m	modifier	3_prime_UTR_variant
ZePHBv11031110m.g	mRNA	0.008864499788940482	non-syntenic	ZePHBv11031110m	modifier	3_prime_UTR_variant
ZePHBv11032422m.g	mRNA	0.37182637182637185	non-syntenic	ZePHBv11032422m	modifier	3_prime_UTR_variant
ZePHBv11032459m.g	mRNA	0.7340049006261912	non-syntenic	ZePHBv11032459m	modifier	3_prime_UTR_variant
ZePHBv11039318m.g	mRNA	0.2348008385744235	non-syntenic	ZePHBv11039318m	modifier	3_prime_UTR_variant
ZePHBv11041681m.g	mRNA	0.4509258268222198	non-syntenic	ZePHBv11041681m	modifier	3_prime_UTR_variant
ZePHBv11041965m.g	mRNA	0.4480106987629555	non-syntenic	ZePHBv11041965m	modifier	3_prime_UTR_variant
ZePHBv11043406m.g	mRNA	0.004193927193423922	non-syntenic	ZePHBv11043406m	modifier	3_prime_UTR_variant
ZePHBv11047274m.g	mRNA	0.014042126379137413	non-syntenic	ZePHBv11047274m	modifier	3_prime_UTR_variant
ZePHBv11052850m.g	mRNA	0.7223575105576276	non-syntenic	ZePHBv11052850m	modifier	3_prime_UTR_variant
ZePHBv11052895m.g	mRNA	0.42843232716650437	non-syntenic	ZePHBv11052895m	modifier	3_prime_UTR_variant
ZePHBv11054086m.g	mRNA	0.3719440589302872	non-syntenic	ZePHBv11054086m	modifier	3_prime_UTR_variant
ZePHBv11054800m.g	mRNA	0.16519823788546256	non-syntenic	ZePHBv11054800m	modifier	3_prime_UTR_variant
ZePHBv11056860m.g	mRNA	0.03516732841747022	non-syntenic	ZePHBv11056860m	modifier	3_prime_UTR_variant
ZePHBv11058934m.g	mRNA	0.5154436356482393	non-syntenic	ZePHBv11058934m	modifier	3_prime_UTR_variant
ZePHBv11060891m.g	mRNA	0.25040030499428134	non-syntenic	ZePHBv11060891m	modifier	3_prime_UTR_variant
ZePHBv11061697m.g	mRNA	0.05860559110811721	non-syntenic	ZePHBv11061697m	modifier	3_prime_UTR_variant
ZePHBv11062086m.g	mRNA	0.7084769124741558	non-syntenic	ZePHBv11062085m	modifier	3_prime_UTR_variant
ZePHBv11062114m.g	mRNA	0.3007380073800738	non-syntenic	ZePHBv11062114m	modifier	3_prime_UTR_variant
ZePHBv11063526m.g	mRNA	0.3410424818334265	non-syntenic	ZePHBv11063526m	modifier	3_prime_UTR_variant
ZePHBv11064394m.g	mRNA	0.2222222222222222	non-syntenic	ZePHBv11064390m	modifier	3_prime_UTR_variant
ZePHBv11069166m.g	mRNA	0.2546096225871507	non-syntenic	ZePHBv11069166m	modifier	3_prime_UTR_variant
ZePHBv11002307m.g	mRNA	0.01430517711171662	non-syntenic	ZePHBv11002307m	modifier	5_prime_UTR_variant
ZePHBv11002470m.g	mRNA	0.7141544117647058	non-syntenic	ZePHBv11002470m	modifier	5_prime_UTR_variant
ZePHBv11004671m.g	mRNA	0.09532215357458076	non-syntenic	ZePHBv11004671m	modifier	5_prime_UTR_variant
ZePHBv11006158m.g	mRNA	0.12606837606837606	non-syntenic	ZePHBv11006158m	modifier	5_prime_UTR_variant
ZePHBv11010482m.g	mRNA	0.09447439974192359	non-syntenic	ZePHBv11010482m	modifier	5_prime_UTR_variant
ZePHBv11014203m.g	mRNA	0.5499146906229325	non-syntenic	ZePHBv11014203m	modifier	5_prime_UTR_variant
ZePHBv11019593m.g	mRNA	0.101956745623069	non-syntenic	ZePHBv11019593m	modifier	5_prime_UTR_variant
ZePHBv11027897m.g	mRNA	0.044569067296340026	non-syntenic	ZePHBv11027897m	modifier	5_prime_UTR_variant
ZePHBv11032315m.g	mRNA	0.7118778330326101	non-syntenic	ZePHBv11032315m	modifier	5_prime_UTR_variant
ZePHBv11032875m.g	mRNA	0.1369216241737488	non-syntenic	ZePHBv11032875m	modifier	5_prime_UTR_variant
ZePHBv11034762m.g	mRNA	0.5835296427169219	non-syntenic	ZePHBv11034762m	modifier	5_prime_UTR_variant
ZePHBv11038351m.g	mRNA	0.1133816743572841	non-syntenic	ZePHBv11038351m	modifier	5_prime_UTR_variant
ZePHBv11041243m.g	mRNA	0.36127088468912627	non-syntenic	ZePHBv11041243m	modifier	5_prime_UTR_variant
ZePHBv11057376m.g	mRNA	0.3460742783962171	non-syntenic	ZePHBv11057376m	modifier	5_prime_UTR_variant
ZePHBv11059748m.g	mRNA	0.2247887323943662	non-syntenic	ZePHBv11059748m	modifier	5_prime_UTR_variant
ZePHBv11066693m.g	mRNA	0.3811684628474192	non-syntenic	ZePHBv11066693m	modifier	5_prime_UTR_variant
ZePHBv11067512m.g	mRNA	0.06898263027295286	non-syntenic	ZePHBv11067512m	modifier	5_prime_UTR_variant
ZePHBv11001218m.g	mRNA	0.2401760452687834	non-syntenic	ZePHBv11001218m	modifier	intron_variant
ZePHBv11003364m.g	mRNA	0.15085691510561977	non-syntenic	ZePHBv11003364m	modifier	intron_variant
ZePHBv11005305m.g	mRNA	0.15695952615992104	non-syntenic	ZePHBv11005305m	modifier	intron_variant
ZePHBv11006147m.g	mRNA	0.5613839285714286	non-syntenic	ZePHBv11006147m	modifier	intron_variant
