gid	ttype	po	syn	tid	impact	eff
Zm00001d051636	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051637	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051638	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051642	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051643	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051645	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051648	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051649	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051650	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051652	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051653	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051654	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051655	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051656	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051658	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051659	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051660	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051661	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051662	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051663	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051664	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051666	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051668	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051669	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051670	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051672	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051673	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051674	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051676	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051677	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051678	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051680	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051683	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051685	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051686	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051687	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051688	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051689	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051690	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051691	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051692	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051693	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051694	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051695	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051696	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051697	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051700	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051701	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051702	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051706	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051707	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051708	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051709	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051710	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051711	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051712	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051713	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051715	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051719	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051720	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051721	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051722	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051723	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051724	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051725	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051726	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051727	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051728	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051730	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051731	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051732	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051733	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051735	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051738	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051739	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051741	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051742	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051743	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051744	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051745	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051746	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051748	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051749	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051750	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051751	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051752	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051755	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051756	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051757	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051758	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051759	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051760	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051762	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051763	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051764	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051765	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051766	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051767	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051768	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051769	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051772	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051773	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051776	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051778	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051779	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051781	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051783	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051784	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051785	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051787	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051789	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051790	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051791	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051792	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051793	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051794	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051795	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051798	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051799	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051800	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051801	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051802	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051803	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051804	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051806	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051808	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051810	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051812	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051813	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051814	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051815	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051816	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051817	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051819	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051820	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051823	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051824	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051825	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051831	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051833	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051836	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051841	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051842	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051850	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051852	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051853	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051855	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051857	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051858	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051859	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051860	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051861	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051862	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051865	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051867	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051868	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051874	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051882	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051890	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051894	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051895	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051899	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051901	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051905	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051906	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051907	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051908	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051912	mRNA	4.737091425864519e-4	non-syntenic	NA	no_change	NA
Zm00001d051916	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051917	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051919	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051920	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051923	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051924	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051925	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051926	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051932	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051935	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051936	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051937	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051939	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051943	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051944	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051945	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051946	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051947	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051949	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051952	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051953	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051954	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051956	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051958	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051959	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051960	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051961	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051962	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051963	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051965	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051966	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051968	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051969	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051971	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051972	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051973	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051974	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051979	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051981	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051986	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051991	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051993	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051994	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d051999	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052002	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052003	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052005	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052006	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052010	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052011	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052012	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052014	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052015	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052016	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052017	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052018	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052019	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052025	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052026	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052029	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052031	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052032	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052033	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052034	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052037	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052038	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052039	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052040	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052043	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052046	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052048	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052052	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052053	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052054	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052056	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052063	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052066	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052068	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052069	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052071	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052074	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052076	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052080	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052082	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052084	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052085	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052087	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052089	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052090	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052091	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052092	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052094	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052095	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052096	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052097	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052099	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052100	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052103	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052106	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052107	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052114	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052115	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052117	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052118	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052120	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052121	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052124	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052125	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052126	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052127	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052128	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052129	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052130	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052131	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052133	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052135	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052136	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052137	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052138	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052139	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052144	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052148	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052152	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052154	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052156	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052157	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052162	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052164	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052165	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052166	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052167	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052170	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052171	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052172	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052173	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052174	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052175	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052176	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052177	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052178	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052179	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052180	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052182	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052183	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052184	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052185	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052186	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052188	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052189	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052190	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052191	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052192	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052193	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052194	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052195	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052197	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052199	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052200	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052201	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052202	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052203	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052204	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052205	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052206	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052207	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052208	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052212	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052220	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052221	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052223	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052226	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052234	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052235	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052238	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052241	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052242	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052243	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052244	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052249	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052251	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052252	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052254	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052255	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052256	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052258	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052259	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052261	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052262	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052263	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052264	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052266	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052268	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052269	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052271	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052272	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052273	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052276	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052277	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052278	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052281	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052283	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052284	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052285	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052286	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052290	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052291	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052292	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052294	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052295	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052296	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052297	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052298	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052299	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052301	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052302	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052303	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052306	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052307	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052309	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052310	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052313	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052315	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052316	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052317	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052319	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052320	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052322	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052325	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052330	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052331	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052333	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052334	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052335	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052336	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052337	tRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052338	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052339	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052341	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052342	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052346	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052347	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052348	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052349	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052351	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052355	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052357	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052358	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052359	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052363	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052365	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052366	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052370	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052371	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052372	mRNA	0	non-syntenic	NA	no_change	NA
Zm00001d052373	mRNA	0	non-syntenic	NA	no_change	NA
