gid	ttype	po	syn	tid	impact	eff
Zm00014a002187	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002189	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002191	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002232	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002251	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002253	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002255	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002268	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002302	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002305	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002306	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002307	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002308	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002310	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002311	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002312	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002317	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002318	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002319	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002320	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002321	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002328	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002339	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002341	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002342	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002403	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002421	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002424	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002456	mRNA	0.9767441860465116	syntenic	NA	no_change	NA
Zm00014a002464	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002470	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002477	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002478	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002505	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002517	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002522	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002546	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002577	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002584	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002608	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002619	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002620	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002624	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002625	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002626	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002628	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002664	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002682	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002692	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002696	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002707	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002717	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002718	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002736	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002738	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002739	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002740	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002741	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002742	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002745	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002746	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002747	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002748	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002749	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002751	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002759	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002760	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002761	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002763	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002764	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002765	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002766	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002773	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002799	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002815	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002831	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002833	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002848	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002901	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002906	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002907	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002909	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002939	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002942	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002946	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002948	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002950	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002952	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002959	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002960	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002961	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002968	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002971	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002977	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002983	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002985	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002990	mRNA	1	syntenic	NA	no_change	NA
Zm00014a002995	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003034	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003050	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003062	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003064	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003068	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003120	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003121	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003122	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003123	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003125	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003126	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003127	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003129	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003130	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003132	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003134	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003135	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003136	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003139	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003140	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003144	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003146	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003147	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003152	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003164	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003177	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003178	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003202	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003249	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003257	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003258	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003264	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003268	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003279	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003313	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003327	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003328	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003329	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003335	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003336	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003337	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003358	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003376	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003383	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003388	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003415	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003416	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003427	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003428	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003429	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003431	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003433	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003434	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003450	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003476	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003530	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003541	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003542	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003561	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003574	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003585	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003587	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003588	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003598	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003612	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003613	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003614	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003616	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003617	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003619	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003621	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003625	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003626	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003627	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003628	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003630	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003631	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003634	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003636	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003637	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003660	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003693	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003722	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003729	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003730	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003734	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003735	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003736	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003737	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003738	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003739	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003740	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003741	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003754	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003755	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003769	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003771	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003777	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003781	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003785	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003786	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003787	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003793	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003795	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003796	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003797	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003798	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003842	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003843	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003845	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003846	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003852	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003853	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003855	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003920	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003929	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003932	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003938	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003939	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003940	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003941	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003942	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003943	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003960	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003968	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003979	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003980	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003981	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003982	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003983	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003989	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003990	mRNA	1	syntenic	NA	no_change	NA
Zm00014a003999	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004000	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004007	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004009	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004010	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004011	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004027	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004029	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004030	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004038	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004048	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004052	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004085	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004087	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004088	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004089	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004090	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004107	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004109	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004121	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004127	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004136	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004150	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004160	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004163	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004167	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004168	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004171	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004172	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004175	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004176	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004178	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004179	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004182	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004183	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004184	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004186	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004187	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004189	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004195	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004196	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004198	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004202	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004212	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004215	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004216	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004217	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004218	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004222	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004260	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004261	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004281	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004294	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004300	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004306	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004331	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004333	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004344	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004345	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004346	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004349	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004350	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004352	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004353	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004354	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004357	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004360	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004403	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004404	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004416	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004419	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004421	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004430	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004432	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004435	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004447	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004458	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004459	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004475	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004483	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004484	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004508	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004509	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004534	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004535	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004544	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004545	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004560	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004578	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004580	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004582	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004584	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004586	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004587	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004588	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004589	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004590	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004591	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004593	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004594	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004595	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004596	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004597	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004598	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004599	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004601	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004641	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004655	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004656	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004660	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004662	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004663	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004664	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004671	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004674	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004685	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004688	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004724	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004730	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004731	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004733	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004735	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004739	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004740	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004742	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004743	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004747	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004750	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004751	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004763	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004764	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004768	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004769	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004770	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004773	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004774	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004775	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004785	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004797	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004799	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004800	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004807	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004808	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004812	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004814	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004815	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004816	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004817	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004818	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004824	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004826	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004829	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004839	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004857	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004858	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004861	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004903	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004938	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004943	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004945	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004949	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004952	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004954	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004955	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004956	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004957	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004963	mRNA	1	syntenic	NA	no_change	NA
Zm00014a004964	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005005	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005008	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005015	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005036	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005048	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005049	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005050	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005051	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005054	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005055	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005056	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005058	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005059	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005060	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005061	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005064	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005070	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005076	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005086	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005088	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005107	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005132	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005149	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005178	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005204	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005207	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005216	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005223	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005270	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005296	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005308	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005313	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005316	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005318	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005326	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005341	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005342	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005344	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005346	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005347	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005353	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005374	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005376	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005377	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005378	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005403	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005410	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005420	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005434	mRNA	0.9995638901003053	syntenic	NA	no_change	NA
Zm00014a005454	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005458	mRNA	1	syntenic	NA	no_change	NA
Zm00014a005459	mRNA	1	syntenic	NA	no_change	NA
